,author_id,tweet_id,time,text,metrics,tweet_url,images
0,75852361,1520916269993656320,2022-05-02 00:01:10+00:00,@crpratto https://t.co/atoGuXq7kt,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1520916269993656320,
1,75852361,1520895845029367809,2022-05-01 22:40:00+00:00,@jlamasrios ¡Evidente exactitud!,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 9, 'quote_count': 0}",https://twitter.com/i/web/status/1520895845029367809,
2,75852361,1520893930002386946,2022-05-01 22:32:24+00:00,"Ley 1 de la polarización política: cualquier episodio desgraciado que ocurra, más allá de sus verdaderas causas, será trasformado en un hecho político y utilizado -como mínimo- como arma de un bando hacia el otro; cuando no por los dos al mismo tiempo.","{'retweet_count': 34, 'reply_count': 35, 'like_count': 298, 'quote_count': 3}",https://twitter.com/i/web/status/1520893930002386946,
3,75852361,1520641093783941121,2022-05-01 05:47:43+00:00,"Artículo a propósito del 1 de Mayo, Día de los Trabajadores, en el periódico El Ferrocarrilero, 30 de abril de 1905.
A los laburantes de ayer y hoy, ¡salú! https://t.co/6E89PzhCIB","{'retweet_count': 6, 'reply_count': 3, 'like_count': 62, 'quote_count': 0}",https://twitter.com/i/web/status/1520641093783941121,{'media_keys': ['3_1520640417733165056']}
4,75852361,1520506525378244608,2022-04-30 20:52:59+00:00,@medulamanya Porque no lo pude confirmar hasta hoy.,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 3, 'quote_count': 0}",https://twitter.com/i/web/status/1520506525378244608,
5,75852361,1520503456922062849,2022-04-30 20:40:48+00:00,"@medulamanya No entendés la diferencia entre tener conjeturas e información confirmada. No importa, en Twitter no se necesita. Saludos.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}",https://twitter.com/i/web/status/1520503456922062849,
6,75852361,1520493832290418690,2022-04-30 20:02:33+00:00,"La resolución de la jueza Karen Cuadrado obedece a una denuncia diferente a la divulgada antes en una cuenta de Instagram. Por el caso anterior, Núñez presentó una denuncia por difamación.
https://t.co/qwfQ6q8kCZ","{'retweet_count': 16, 'reply_count': 17, 'like_count': 46, 'quote_count': 2}",https://twitter.com/i/web/status/1520493832290418690,
7,75852361,1520259980045082625,2022-04-30 04:33:18+00:00,@medulamanya @rorypasteura Dale. Saludos,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1520259980045082625,
8,75852361,1520251331478388737,2022-04-30 03:58:56+00:00,"@medulamanya @rorypasteura El artículo no da a entender eso. Solo cita un antecedente. El asunto es que la información disponible por el momento es solo la escueta resolución de la jueza, que no da más detalles. De modo que decir que es el mismo caso u otro, es entrar en conjeturas.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1520251331478388737,
9,75852361,1520247342284214272,2022-04-30 03:43:05+00:00,@medulamanya @rorypasteura El artículo no dice que sea el mismo caso.,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 3, 'quote_count': 0}",https://twitter.com/i/web/status/1520247342284214272,
