,author_id,tweet_id,time,text,metrics,tweet_url,images
0,178041008,1530918929316450304,2022-05-29 14:28:10+00:00,"En Uruguay se destaca que un presidente “hable inglés” y realice una entrevista en ese idioma. 

En pleno 2022, no podemos pensar en un funcionario de gobierno -cualquiera sea- que no hable inglés fluido.

Debería ser una obviedad a esta altura pero, al parecer, no lo es.","{'retweet_count': 17, 'reply_count': 95, 'like_count': 242, 'quote_count': 9}",https://twitter.com/i/web/status/1530918929316450304,
1,178041008,1530538494392557568,2022-05-28 13:16:27+00:00,Y acá con las más peques! https://t.co/39zMcQyvQl,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 23, 'quote_count': 0}",https://twitter.com/i/web/status/1530538494392557568,{'media_keys': ['3_1530538481981734913']}
2,178041008,1530537832418160640,2022-05-28 13:13:49+00:00,Todas Juegan de @ONFIOficial en Maldonado https://t.co/J18d225fUg,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 25, 'quote_count': 0}",https://twitter.com/i/web/status/1530537832418160640,{'media_keys': ['3_1530537819369783297']}
3,178041008,1530531511614681088,2022-05-28 12:48:42+00:00,"Acompañando al programa Todas Juegan de @ONFIOficial como madrina de Maldonado el impulso al fútbol infantil femenino 💪🏼

Porque más niñas puedan integrarse al deporte en todo el país! https://t.co/aZjXYD1kvW","{'retweet_count': 2, 'reply_count': 3, 'like_count': 84, 'quote_count': 0}",https://twitter.com/i/web/status/1530531511614681088,{'media_keys': ['3_1530531500726308865']}
4,178041008,1530165081006231552,2022-05-27 12:32:39+00:00,"Llegaron bizcochos a @Asinosva850!

Viva Twitter 🙌🏼 https://t.co/I6RvZAL46c","{'retweet_count': 8, 'reply_count': 42, 'like_count': 215, 'quote_count': 1}",https://twitter.com/i/web/status/1530165081006231552,{'media_keys': ['3_1530165068444344322']}
5,178041008,1530146705340977153,2022-05-27 11:19:37+00:00,@pscorza Ahora que sos millenial te contesto así: https://t.co/ROS5IK8nRZ,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1530146705340977153,{'media_keys': ['16_1530146693471166464']}
6,178041008,1530146195418386432,2022-05-27 11:17:36+00:00,"@AleSpuntone @alcarballo No, me equivoqué en un número, pero tal parece que es la tendencia ja","{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",https://twitter.com/i/web/status/1530146195418386432,
7,178041008,1530145858548748288,2022-05-27 11:16:16+00:00,"@pscorza Paulita, al confesionario por hereje 😜","{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1530145858548748288,
8,178041008,1530145699177693186,2022-05-27 11:15:38+00:00,@ignaciochans @pscorza Gracias compañero Chans ✊🏼. Hay que intentar derrocar de las mesadas de las panaderías las margaritas con dulce de leche. A la lucha 💪🏼,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",https://twitter.com/i/web/status/1530145699177693186,
9,178041008,1530145160645906432,2022-05-27 11:13:29+00:00,@ViviRuggiero @CarlaaColman @santisoravilla Ojo que Viviana es loca por los de queso. No se olviden de esos también 🤣,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1530145160645906432,
10,178041008,1530144859691962368,2022-05-27 11:12:17+00:00,@Chechobianchi Best bizcocho in town 🙌🏼,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}",https://twitter.com/i/web/status/1530144859691962368,
11,178041008,1530144744424108032,2022-05-27 11:11:50+00:00,@MVanRompaey 🤣🤣🤣 jamás renunciaría a las margaritas de crema.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1530144744424108032,
12,178041008,1529987649208913920,2022-05-27 00:47:36+00:00,"Yo estoy todas las mañanas en Río Branco 1482. A partir de las 8AM hay portería. Por favor, traer bizcochos (preferentemente margaritas de crema)

Gracias https://t.co/1I76GZGfot","{'retweet_count': 5, 'reply_count': 63, 'like_count': 222, 'quote_count': 2}",https://twitter.com/i/web/status/1529987649208913920,{'media_keys': ['16_1529987639469920267']}
13,178041008,1529470835286609920,2022-05-25 14:33:57+00:00,"🔴Recomendado del día! 

El ministro @DrDanielSalinas hablando desde Ginebra con @Asinosva850 👇🏼 https://t.co/KRISGvRSLl","{'retweet_count': 1, 'reply_count': 7, 'like_count': 17, 'quote_count': 0}",https://twitter.com/i/web/status/1529470835286609920,
14,178041008,1529105171682295808,2022-05-24 14:20:56+00:00,Gracias a ti Claudio!!! 🙌🏼 https://t.co/ZyQurTr3re,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 16, 'quote_count': 0}",https://twitter.com/i/web/status/1529105171682295808,
