,author_id,tweet_id,time,text,metrics,tweet_url,images
15,302766631,1519087459128147968,2022-04-26 22:54:08+00:00,"8. Esto se suma a otras medidas como la eliminación de tope de ingresos para mantener Asignaciones Familiares Plan Equidad (en busca de incentivar el empleo formal e incrementar ingresos) y el plan de primera infancia.
(10/11)","{'retweet_count': 51, 'reply_count': 3, 'like_count': 108, 'quote_count': 0}",,
16,302766631,1519087457316139008,2022-04-26 22:54:07+00:00,"7. Se reforzó el equipo de nutricionistas en Montevideo e interior y se realizó una revisión total del programa de celíacos. La canasta, con valor de $800 en 2019, ascendió a $1400 en 2022, aumentando significativamente la cantidad de productos específicos para celíacos.
(9/11)","{'retweet_count': 47, 'reply_count': 3, 'like_count': 96, 'quote_count': 0}",,
17,302766631,1519087455453908992,2022-04-26 22:54:07+00:00,"6. Gracias a la gestión del director de  Ignacio Elgue, en el año 2020 se logró bajar el costo de las viandas, manteniendo la calidad de los alimentos y componentes nutricionales y optimizando al máximo los recursos. 
(8/11)","{'retweet_count': 45, 'reply_count': 2, 'like_count': 91, 'quote_count': 0}",,
18,302766631,1519087453591597056,2022-04-26 22:54:06+00:00,"Por ejemplo:

En viandas: 
- en 2019: 410 mil
- en 2021: 750 mil

En tickets alimentación: 
- en 2019: 137.714
- en 2021: 294.116
Se logró aumentar un 18% el valor del ticket a partir de mayo de 2021, cuando el mismo no se incrementaba hacía cinco años.
(7/11)","{'retweet_count': 53, 'reply_count': 5, 'like_count': 102, 'quote_count': 3}",,
19,302766631,1519087451163176961,2022-04-26 22:54:06+00:00,"5. Con respecto a la alimentación de personas en situación de mayor vulnerabilidad, venimos aumentando sensiblemente la cantidad de viandas y tickets para participantes de programas de  (programas calle, atención de mujeres con niños, PRONADIS, etc).
(6/11)","{'retweet_count': 44, 'reply_count': 3, 'like_count': 91, 'quote_count': 0}",,
20,302766631,1519087449309204480,2022-04-26 22:54:05+00:00,"4. En contraposición a medidas de gobiernos anteriores que oficializaron el cierre de comedores, desde el gobierno actual implementamos la apertura de nuevos centros logrando que en la actualidad todos los departamentos estén incluidos en el sistema nacional de comedores.
(5/11)","{'retweet_count': 50, 'reply_count': 11, 'like_count': 111, 'quote_count': 7}",,
21,302766631,1519087447782567937,2022-04-26 22:54:05+00:00,"3. A la fecha, no se constata un aumento en la demanda del servicio de comedores. Aún así, el  cuenta con reservas presupuestales para cubrir picos de mayor demanda en el sistema.
(4/11)","{'retweet_count': 45, 'reply_count': 3, 'like_count': 96, 'quote_count': 0}",,
22,302766631,1519087446381645824,2022-04-26 22:54:05+00:00,"2. La estrategia público privada ha permitido acceder a otros mecanismos alternativos de compra permitiendo mitigar la eventual suba de precios.
(3/11)","{'retweet_count': 43, 'reply_count': 3, 'like_count': 93, 'quote_count': 1}",,
23,302766631,1519087444984930304,2022-04-26 22:54:04+00:00,"1. Con respecto a Uruguay Adelante, se destina un mayor presupuesto concentrado en un menor plazo de tiempo, lo que representa un incremento de apoyo a ollas y merenderos.
(2/11)","{'retweet_count': 46, 'reply_count': 4, 'like_count': 103, 'quote_count': 1}",,
24,302766631,1519087443365965824,2022-04-26 22:54:04+00:00,"A diario compartimos las medidas que desde  adoptamos en pos de mejorar el sistema y la atención. A pesar de ello, nos encontramos con ""distracciones"" que derivan en la desinformación. Compartimos algunas de las acciones que fortalecen el sistema alimentario:
(1/11)","{'retweet_count': 136, 'reply_count': 49, 'like_count': 313, 'quote_count': 12}",,
25,302766631,1518696435062960129,2022-04-25 21:00:20+00:00,"En el marco del Mes de los Cuidados, participamos junto con el Secretario Nacional de Cuidados y Discapacidad,  y la Directora de Cuidados del   en la apertura de una sesión del Comité Consultivo de Cuidados en el Centro de Estudios del BPS.","{'retweet_count': 27, 'reply_count': 4, 'like_count': 73, 'quote_count': 0}",,"{'media_keys': ['3_1518696417338052609', '3_1518696417350635520']}"
