,author_id,tweet_id,time,text,metrics,tweet_url,images
0,1227401878260068352,1519117957632253952,2022-04-27 00:55:19+00:00,@igalvar71 Y Gerardo Núñez? Donde ta?,"{'retweet_count': 7, 'reply_count': 5, 'like_count': 56, 'quote_count': 0}",https://twitter.com/i/web/status/1519117957632253952,
1,1227401878260068352,1519115320836780033,2022-04-27 00:44:50+00:00,"Después de la alerta de metsul, tendríamos que empezar a despedirnos no 😂😂","{'retweet_count': 10, 'reply_count': 18, 'like_count': 121, 'quote_count': 0}",https://twitter.com/i/web/status/1519115320836780033,
2,1227401878260068352,1519113530259214338,2022-04-27 00:37:44+00:00,Cuando hacías trensito en el liceo y cualquier cosa venía bien ; #masterchefuy https://t.co/9P9DklBdpS,"{'retweet_count': 0, 'reply_count': 4, 'like_count': 10, 'quote_count': 1}",https://twitter.com/i/web/status/1519113530259214338,{'media_keys': ['3_1519113521363132417']}
3,1227401878260068352,1518978282737344512,2022-04-26 15:40:18+00:00,"Fernando Pereyra en torre ejecutiva con propuestas al presidente jajajajajajajajjajajajajajajjajajajajajaja
Se piensan que son gobierno por favor","{'retweet_count': 59, 'reply_count': 58, 'like_count': 620, 'quote_count': 9}",https://twitter.com/i/web/status/1518978282737344512,
4,1227401878260068352,1518970319029030912,2022-04-26 15:08:39+00:00,"Se piensa q es el presidente de la republica? Proponiendo cosas por favor.
Estaban acostumbrados a mandar en los gobiernos anteriores https://t.co/dFhHN9Gad7","{'retweet_count': 8, 'reply_count': 10, 'like_count': 62, 'quote_count': 0}",https://twitter.com/i/web/status/1518970319029030912,{'media_keys': ['3_1518970310674030597']}
5,1227401878260068352,1518750151631941633,2022-04-26 00:33:47+00:00,@adrianabravist6 Obvio jajajaaj,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1518750151631941633,
6,1227401878260068352,1518750066667888646,2022-04-26 00:33:27+00:00,@nachitobolso_pr Con este gobierno hambreador te dio para comprarte ? No nos moríamos de hambre?,"{'retweet_count': 0, 'reply_count': 7, 'like_count': 31, 'quote_count': 0}",https://twitter.com/i/web/status/1518750066667888646,
7,1227401878260068352,1518722197619159040,2022-04-25 22:42:43+00:00,"Si hacemos un hilo con las marcas que usan los sindicalistas? 
Nada de feria","{'retweet_count': 22, 'reply_count': 61, 'like_count': 350, 'quote_count': 5}",https://twitter.com/i/web/status/1518722197619159040,
8,1227401878260068352,1518628249726763008,2022-04-25 16:29:24+00:00,@laverdaduy De la olla vacía,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1518628249726763008,
9,1227401878260068352,1518628180147548161,2022-04-25 16:29:07+00:00,"El FA está saliendo a conocer el interior 😂😂😂 a mentirle a la gente. 
En 15 años no sabían que existían 18 departamentos más 😅😅","{'retweet_count': 44, 'reply_count': 22, 'like_count': 475, 'quote_count': 3}",https://twitter.com/i/web/status/1518628180147548161,
10,1227401878260068352,1518618155844882436,2022-04-25 15:49:17+00:00,@portalmvd Insumix? Que no entendí,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 17, 'quote_count': 1}",https://twitter.com/i/web/status/1518618155844882436,
11,1227401878260068352,1518617981458259969,2022-04-25 15:48:35+00:00,Hoy con la lluvia en casa se come guiso 😋,"{'retweet_count': 0, 'reply_count': 7, 'like_count': 47, 'quote_count': 0}",https://twitter.com/i/web/status/1518617981458259969,
12,1227401878260068352,1518617914311643137,2022-04-25 15:48:19+00:00,@arocena2002 En casa tamb,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}",https://twitter.com/i/web/status/1518617914311643137,
13,1227401878260068352,1518371538063577088,2022-04-24 23:29:19+00:00,@CosseCarolina @montevideoIM Todo x concurso me imagino,"{'retweet_count': 2, 'reply_count': 4, 'like_count': 24, 'quote_count': 0}",https://twitter.com/i/web/status/1518371538063577088,
