,author_id,tweet_id,time,text,metrics,tweet_url,images
0,304407526,1533822239635824648,2022-06-06 14:44:53+00:00,"Dos hombres fueron imputados por una rapiña a un comercio y otros dos delitos vinculados a la venta de sustancias estupefacientes en Fray Bentos.

+info→ https://t.co/xUF8FdOgli https://t.co/V3M5l12NRN","{'retweet_count': 4, 'reply_count': 1, 'like_count': 8, 'quote_count': 0}",https://twitter.com/i/web/status/1533822239635824648,{'media_keys': ['7_1533821300082360324']}
1,304407526,1533502472815353857,2022-06-05 17:34:15+00:00,"Bomberos recibió una donación de equipamiento por parte de la Fundación 9-1-1 de Estados Unidos, a través de la ONG Ensueño Lubolo radicada en ese país.

👨🏽‍🚒 Está donación está dirigida a los grupos de bomberos voluntarios de nuestro país. https://t.co/AsWK2vbusE","{'retweet_count': 6, 'reply_count': 0, 'like_count': 37, 'quote_count': 0}",https://twitter.com/i/web/status/1533502472815353857,"{'media_keys': ['3_1533502454624550912', '3_1533502459452211202', '3_1533502464430903296', '3_1533502469799563268']}"
2,304407526,1533433462056681472,2022-06-05 13:00:01+00:00,"Autoridades del Ministerio del Interior participaron del 79° aniversario de la Escuela Nacional de Policía. Durante la ceremonia, 60 aspirantes pasaron a ser Cadetes de 1º año y recibieron los correspondientes distintivos jerárquicos.

+info→ https://t.co/tPwDJ52p13 https://t.co/rp0kEMNi24","{'retweet_count': 16, 'reply_count': 4, 'like_count': 56, 'quote_count': 1}",https://twitter.com/i/web/status/1533433462056681472,{'media_keys': ['7_1532862940629590027']}
3,304407526,1533300098163257344,2022-06-05 04:10:05+00:00,https://t.co/Gh954dQKvh https://t.co/CUgQaewIf5,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 27, 'quote_count': 1}",https://twitter.com/i/web/status/1533300098163257344,"{'media_keys': ['3_1533300049060446208', '3_1533300063748882437', '3_1533300073345458177', '3_1533300085622194176']}"
4,304407526,1533269788864270336,2022-06-05 02:09:39+00:00,La Policía Nacional desplegada en el país por la seguridad de todos. #DeTuLado https://t.co/UrJEFWem9h,"{'retweet_count': 40, 'reply_count': 39, 'like_count': 202, 'quote_count': 7}",https://twitter.com/i/web/status/1533269788864270336,"{'media_keys': ['3_1533269740201951238', '3_1533269756580700160', '3_1533269775752863744', '3_1533269779842318337']}"
5,304407526,1533071077454274561,2022-06-04 13:00:02+00:00,"El ministro del Interior, @Luisaheber, estuvo en el departamento de Maldonado donde inauguró el  polígono de tiro de la Jefatura denominado “Dr. Jorge Larrañaga”.

+info→ https://t.co/yVmWnZLoVM https://t.co/ciPDjFNdjl","{'retweet_count': 1, 'reply_count': 4, 'like_count': 18, 'quote_count': 1}",https://twitter.com/i/web/status/1533071077454274561,{'media_keys': ['7_1532860821138722816']}
6,304407526,1532825936797659136,2022-06-03 20:45:56+00:00,"Brigada Antidrogas de Montevideo detuvo a mujer que comercializaba sustancias estupefacientes en el Cerrito de la Victoria.

#BDA  https://t.co/kq1PPWgU1J","{'retweet_count': 6, 'reply_count': 4, 'like_count': 20, 'quote_count': 0}",https://twitter.com/i/web/status/1532825936797659136,
7,304407526,1532785890589818883,2022-06-03 18:06:48+00:00,"Policías de Montevideo asistieron un parto en Paso de la Arena. 

https://t.co/BviSNFCVJB","{'retweet_count': 7, 'reply_count': 3, 'like_count': 34, 'quote_count': 0}",https://twitter.com/i/web/status/1532785890589818883,
8,304407526,1532693589171392514,2022-06-03 12:00:02+00:00,"Policía de Artigas cerró tres puntos de venta de drogas en barrio Ayuí. 

+info→ https://t.co/rC4Yl7jXni https://t.co/Q9p7Z7zHGl","{'retweet_count': 12, 'reply_count': 3, 'like_count': 46, 'quote_count': 0}",https://twitter.com/i/web/status/1532693589171392514,{'media_keys': ['7_1532453448469323781']}
9,304407526,1532675446994784256,2022-06-03 10:47:56+00:00,"#Ahora| Requisa general en la Unidad N°4 (Santiago Vázquez).

#INR https://t.co/yZNfGP7zHj","{'retweet_count': 16, 'reply_count': 7, 'like_count': 55, 'quote_count': 2}",https://twitter.com/i/web/status/1532675446994784256,{'media_keys': ['7_1532675371216273408']}
