,author_id,tweet_id,time,text,metrics,tweet_url,images
0,224864735,1517497757451313153,2022-04-22 13:37:13+00:00,Hace semanas hablamos de un bonus soja en la recaudación del estado. Hay que cuantificarlo bien y bajar inflación con este dinero sin presionar a la baja el tipo de cambio,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}",,
1,224864735,1517486279340040194,2022-04-22 12:51:37+00:00,"Lo venimos anticipando desde la gira que hicimos por 200 localidades por la LUC. Es un desafío logístico enorme, campea la ansiedad…","{'retweet_count': 4, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}",,
2,224864735,1517485333830586370,2022-04-22 12:47:51+00:00,"El día mundial de la tierra nos recuerda que es el recurso más valioso del Uruguay. Hay que cuidarla, rotarla, fomentar su diversidad biológica y prevenir la erosión. Nosotros seguimos reclamando que nuestro  campo natural integre el Día del Patrimonio.","{'retweet_count': 5, 'reply_count': 2, 'like_count': 15, 'quote_count': 0}",,"{'media_keys': ['3_1517485320467529731', '3_1517485320484364292', '3_1517485320459235329', '3_1517485320459231233']}"
3,224864735,1517457766801149953,2022-04-22 10:58:19+00:00,De Varela a Minas los capos que te obligaban a la inclusión financiera no te ponían cajeros. Hoy por suerte cambiamos,"{'retweet_count': 12, 'reply_count': 2, 'like_count': 61, 'quote_count': 0}",,
4,224864735,1517326258488721413,2022-04-22 02:15:45+00:00,"Y por si alguna duda cabe, nos encontrarán defendiendo siempre al que paga y no al que cobra, al que mueve no al que tranca, al que trabaja no al que se acomoda. Y por supuesto combatiremos a los que le quieren poner el palo en la rueda al Uruguay","{'retweet_count': 34, 'reply_count': 49, 'like_count': 165, 'quote_count': 3}",,{'media_keys': ['3_1517326251039633408']}
5,224864735,1517321700479623168,2022-04-22 01:57:38+00:00,Palo en la rueda es la síntesis de la oposición y Cia desde el 1/3/2020. Condenar a la gente más humilde a vivir entre la mugre recaudando 2 millones de dólares por día y gobernando hace 30 años también . Es un palo en la rueda a la dignidad de las personas,"{'retweet_count': 21, 'reply_count': 5, 'like_count': 59, 'quote_count': 1}",,
6,224864735,1517294141213794306,2022-04-22 00:08:07+00:00,Montevideo olvidado y palo en la rueda. Enormes verdades que les generan urticarias.,"{'retweet_count': 24, 'reply_count': 8, 'like_count': 153, 'quote_count': 1}",,
7,224864735,1517279258615320576,2022-04-21 23:08:59+00:00,35 días solamente 35 días le lleva a Cosse recaudar los 70 millones del préstamo del BID. Así que a victimizarse al comité que los habitantes de Montevideo bastante pagan por servicios malos y cargos muy pero muy buenos.,"{'retweet_count': 242, 'reply_count': 30, 'like_count': 873, 'quote_count': 6}",,
8,224864735,1517275870636871681,2022-04-21 22:55:31+00:00,Moviendo la rueda !,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",,
9,224864735,1517275129008381952,2022-04-21 22:52:35+00:00,"También, pero debería de existir un consenso de que el país debe de tener un tipo de cambio competitivo.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
